2018-01-08 09:18:44,0.141591,STORM
2018-01-08 09:18:44,0.0119277,BCN
2018-01-08 09:18:44,0.612037,XLM
2018-01-08 09:18:44,0.170026,POE
2018-01-08 09:18:44,1.72849,QASH
2018-01-08 09:18:44,9.11548,ETHOS
2018-01-08 09:18:44,0.000988532,KIN
2018-01-08 09:18:44,2.25595,AE

2018-01-08 09:21:18,15068.6,BTC
2018-01-08 09:21:18,2381.52,BCH
2018-01-08 09:21:18,1086.67,ETH
2018-01-08 09:21:18,249.598,LTC
2018-01-08 09:21:18,2.41468,XRP
2018-01-08 09:21:18,372.598,XMR
2018-01-08 09:21:18,0.148598,TRX
2018-01-08 09:21:18,0.0710151,FUNC
2018-01-08 09:21:18,11.7429,NXS
2018-01-08 09:21:18,0.0691934,DENT
2018-01-08 09:21:18,0.141591,STORM
2018-01-08 09:21:18,0.0119277,BCN
2018-01-08 09:21:18,0.612037,XLM
2018-01-08 09:21:18,0.167448,POE
2018-01-08 09:21:18,1.72849,QASH
2018-01-08 09:21:18,9.11548,ETHOS
2018-01-08 09:21:18,0.000988532,KIN
2018-01-08 09:21:18,2.25595,AE

2018-01-08 09:23:54,15068.6,BTC
2018-01-08 09:23:54,2381.52,BCH
2018-01-08 09:23:54,1086.67,ETH
2018-01-08 09:23:54,249.598,LTC
2018-01-08 09:23:54,2.41468,XRP
2018-01-08 09:23:54,375.478,XMR
2018-01-08 09:23:54,0.148598,TRX
2018-01-08 09:23:54,0.071751,FUNC
2018-01-08 09:23:54,11.8208,NXS
2018-01-08 09:23:54,0.0691934,DENT
2018-01-08 09:23:54,0.14605,STORM
2018-01-08 09:23:54,0.0120998,BCN
2018-01-08 09:23:54,0.615253,XLM
2018-01-08 09:23:54,0.167448,POE
2018-01-08 09:23:54,1.74202,QASH
2018-01-08 09:23:54,9.1735,ETHOS
2018-01-08 09:23:54,0.000889976,KIN
2018-01-08 09:23:54,2.26435,AE

2018-01-08 09:26:15,15103.0,BTC
2018-01-08 09:26:15,2400.98,BCH
2018-01-08 09:26:15,1088.6,ETH
2018-01-08 09:26:15,250.763,LTC
2018-01-08 09:26:15,2.42326,XRP
2018-01-08 09:26:15,375.478,XMR
2018-01-08 09:26:15,0.150249,TRX
2018-01-08 09:26:15,0.071751,FUNC
2018-01-08 09:26:15,11.8208,NXS
2018-01-08 09:26:15,0.068449,DENT
2018-01-08 09:26:15,0.14605,STORM
2018-01-08 09:26:15,0.0120998,BCN
2018-01-08 09:26:15,0.615253,XLM
2018-01-08 09:26:15,0.16619,POE
2018-01-08 09:26:15,1.74202,QASH
2018-01-08 09:26:15,9.1735,ETHOS
2018-01-08 09:26:15,0.000889976,KIN
2018-01-08 09:26:15,2.26435,AE

2018-01-08 09:28:42,15103.0,BTC
2018-01-08 09:28:42,2400.98,BCH
2018-01-08 09:28:42,1088.6,ETH
2018-01-08 09:28:42,250.763,LTC
2018-01-08 09:28:42,2.42326,XRP
2018-01-08 09:28:42,375.478,XMR
2018-01-08 09:28:42,0.150249,TRX
2018-01-08 09:28:42,0.0712692,FUNC
2018-01-08 09:28:42,11.9194,NXS
2018-01-08 09:28:42,0.0683432,DENT
2018-01-08 09:28:42,0.160877,STORM
2018-01-08 09:28:42,0.0120533,BCN
2018-01-08 09:28:42,0.612405,XLM
2018-01-08 09:28:42,0.16497,POE
2018-01-08 09:28:42,1.73153,QASH
2018-01-08 09:28:42,9.11611,ETHOS
2018-01-08 09:28:42,0.000994745,KIN
2018-01-08 09:28:42,2.24387,AE

2018-01-08 09:32:00,15149.7,BTC
2018-01-08 09:32:00,2398.49,BCH
2018-01-08 09:32:00,1089.31,ETH
2018-01-08 09:32:00,250.135,LTC
2018-01-08 09:32:00,2.40767,XRP
2018-01-08 09:32:00,375.131,XMR
2018-01-08 09:32:00,0.148182,TRX
2018-01-08 09:32:00,0.0712692,FUNC
2018-01-08 09:32:00,11.9194,NXS
2018-01-08 09:32:00,0.0683432,DENT
2018-01-08 09:32:00,0.160877,STORM
2018-01-08 09:32:00,0.0120533,BCN
2018-01-08 09:32:00,0.612405,XLM
2018-01-08 09:32:00,0.16497,POE
2018-01-08 09:32:00,1.73153,QASH
2018-01-08 09:32:00,9.11611,ETHOS
2018-01-08 09:32:00,0.000994745,KIN
2018-01-08 09:32:00,2.24387,AE

2018-01-08 09:34:31,15149.7,BTC
2018-01-08 09:34:31,2398.49,BCH
2018-01-08 09:34:31,1089.31,ETH
2018-01-08 09:34:31,250.135,LTC
2018-01-08 09:34:31,2.40767,XRP
2018-01-08 09:34:31,375.131,XMR
2018-01-08 09:34:31,0.148182,TRX
2018-01-08 09:34:31,0.07133,FUNC
2018-01-08 09:34:31,11.7887,NXS
2018-01-08 09:34:31,0.0687358,DENT
2018-01-08 09:34:31,0.163401,STORM
2018-01-08 09:34:31,0.0121201,BCN
2018-01-08 09:34:31,0.611833,XLM
2018-01-08 09:34:31,0.167587,POE
2018-01-08 09:34:31,1.73781,QASH
2018-01-08 09:34:31,9.15918,ETHOS
2018-01-08 09:34:31,0.000994394,KIN
2018-01-08 09:34:31,2.24016,AE

2018-01-08 09:37:09,14937.3,BTC
2018-01-08 09:37:09,2399.3,BCH
2018-01-08 09:37:09,1078.19,ETH
2018-01-08 09:37:09,249.997,LTC
2018-01-08 09:37:09,2.38341,XRP
2018-01-08 09:37:09,375.605,XMR
2018-01-08 09:37:09,0.148354,TRX
2018-01-08 09:37:09,0.07133,FUNC
2018-01-08 09:37:09,11.7887,NXS
2018-01-08 09:37:09,0.0687358,DENT
2018-01-08 09:37:09,0.163401,STORM
2018-01-08 09:37:09,0.0121201,BCN
2018-01-08 09:37:09,0.611833,XLM
2018-01-08 09:37:09,0.167587,POE
2018-01-08 09:37:09,1.73781,QASH
2018-01-08 09:37:09,9.15918,ETHOS
2018-01-08 09:37:09,0.000994394,KIN
2018-01-08 09:37:09,2.24016,AE

2018-01-08 09:39:43,14937.3,BTC
2018-01-08 09:39:43,2400.08,BCH
2018-01-08 09:39:43,1078.19,ETH
2018-01-08 09:39:43,249.997,LTC
2018-01-08 09:39:43,2.34492,XRP
2018-01-08 09:39:43,375.317,XMR
2018-01-08 09:39:43,0.146402,TRX
2018-01-08 09:39:43,0.0713016,FUNC
2018-01-08 09:39:43,11.9341,NXS
2018-01-08 09:39:43,0.0687358,DENT
2018-01-08 09:39:43,0.155987,STORM
2018-01-08 09:39:43,0.0119643,BCN
2018-01-08 09:39:43,0.615029,XLM
2018-01-08 09:39:43,0.16877,POE
2018-01-08 09:39:43,1.73604,QASH
2018-01-08 09:39:43,9.12641,ETHOS
2018-01-08 09:39:43,0.000993686,KIN
2018-01-08 09:39:43,2.23897,AE

2018-01-08 09:42:34,14945.8,BTC
2018-01-08 09:42:34,2400.08,BCH
2018-01-08 09:42:34,1079.89,ETH
2018-01-08 09:42:34,249.294,LTC
2018-01-08 09:42:34,2.34492,XRP
2018-01-08 09:42:34,375.317,XMR
2018-01-08 09:42:34,0.146402,TRX
2018-01-08 09:42:34,0.0713016,FUNC
2018-01-08 09:42:34,11.9341,NXS
2018-01-08 09:42:34,0.0682615,DENT
2018-01-08 09:42:34,0.155987,STORM
2018-01-08 09:42:34,0.0119436,BCN
2018-01-08 09:42:34,0.606527,XLM
2018-01-08 09:42:34,0.166347,POE
2018-01-08 09:42:34,1.72001,QASH
2018-01-08 09:42:34,9.09199,ETHOS
2018-01-08 09:42:34,0.000985713,KIN
2018-01-08 09:42:34,2.22501,AE

2018-01-08 09:45:38,14925.8,BTC
2018-01-08 09:45:38,2381.12,BCH
2018-01-08 09:45:38,1070.87,ETH
2018-01-08 09:45:38,247.114,LTC
2018-01-08 09:45:38,2.3411,XRP
2018-01-08 09:45:38,371.531,XMR
2018-01-08 09:45:38,0.143823,TRX
2018-01-08 09:45:38,0.0711531,FUNC
2018-01-08 09:45:38,11.8441,NXS
2018-01-08 09:45:38,0.0673845,DENT
2018-01-08 09:45:38,0.152454,STORM
2018-01-08 09:45:38,0.0119436,BCN
2018-01-08 09:45:38,0.606527,XLM
2018-01-08 09:45:38,0.166347,POE
2018-01-08 09:45:38,1.72001,QASH
2018-01-08 09:45:38,9.09199,ETHOS
2018-01-08 09:45:38,0.000985713,KIN
2018-01-08 09:45:38,2.22501,AE

2018-01-08 09:48:20,14925.8,BTC
2018-01-08 09:48:20,2381.12,BCH
2018-01-08 09:48:20,1070.87,ETH
2018-01-08 09:48:20,247.114,LTC
2018-01-08 09:48:20,2.3411,XRP
2018-01-08 09:48:20,371.531,XMR
2018-01-08 09:48:20,0.14032,TRX
2018-01-08 09:48:20,0.0700646,FUNC
2018-01-08 09:48:20,11.8552,NXS
2018-01-08 09:48:20,0.0657457,DENT
2018-01-08 09:48:20,0.144428,STORM
2018-01-08 09:48:20,0.0119943,BCN
2018-01-08 09:48:20,0.598371,XLM
2018-01-08 09:48:20,0.161572,POE
2018-01-08 09:48:20,1.6967,QASH
2018-01-08 09:48:20,8.94922,ETHOS
2018-01-08 09:48:20,0.000869252,KIN
2018-01-08 09:48:20,2.19416,AE

2018-01-08 09:52:50,14783.9,BTC
2018-01-08 09:52:50,2359.37,BCH
2018-01-08 09:52:50,1058.32,ETH
2018-01-08 09:52:50,244.848,LTC
2018-01-08 09:52:50,2.28763,XRP
2018-01-08 09:52:50,364.763,XMR
2018-01-08 09:52:50,0.13565,TRX
2018-01-08 09:52:50,0.0694764,FUNC
2018-01-08 09:52:50,11.766,NXS
2018-01-08 09:52:50,0.0650511,DENT
2018-01-08 09:52:50,0.136732,STORM
2018-01-08 09:52:50,0.0117445,BCN
2018-01-08 09:52:50,0.592865,XLM
2018-01-08 09:52:50,0.153113,POE
2018-01-08 09:52:50,1.68843,QASH
2018-01-08 09:52:50,8.94922,ETHOS
2018-01-08 09:52:50,0.000966621,KIN
2018-01-08 09:52:50,2.17483,AE

2018-01-08 12:52:19,14770.7,BTC
2018-01-08 12:52:19,2355.63,BCH
2018-01-08 12:52:19,1093.35,ETH
2018-01-08 12:52:19,250.359,LTC
2018-01-08 12:52:19,2.48383,XRP
2018-01-08 12:52:19,377.681,XMR
2018-01-08 12:52:19,0.148987,TRX
2018-01-08 12:52:19,0.0694771,FUNC
2018-01-08 12:52:19,11.8039,NXS
2018-01-08 12:52:19,0.0683664,DENT
2018-01-08 12:52:19,0.141314,STORM
2018-01-08 12:52:19,0.012764,BCN
2018-01-08 12:52:19,0.639373,XLM
2018-01-08 12:52:19,0.169599,POE
2018-01-08 12:52:19,1.7632,QASH
2018-01-08 12:52:19,9.61941,ETHOS
2018-01-08 12:52:19,0.000990743,KIN
2018-01-08 12:52:19,2.35207,AE
2018-01-08 12:52:19,20.3511,STRAT
2018-01-08 12:52:19,6.91727,RDN
2018-01-08 12:52:19,1.29643,LINK
2018-01-08 12:52:19,1.06458,GNT

2018-01-08 12:58:23,14848.6,BTC
2018-01-08 12:58:23,2366.42,BCH
2018-01-08 12:58:23,1097.67,ETH
2018-01-08 12:58:23,252.203,LTC
2018-01-08 12:58:23,2.50251,XRP
2018-01-08 12:58:23,380.013,XMR
2018-01-08 12:58:23,0.150571,TRX
2018-01-08 12:58:23,0.0697751,FUNC
2018-01-08 12:58:23,11.9974,NXS
2018-01-08 12:58:23,0.0673618,DENT
2018-01-08 12:58:23,0.15032,STORM
2018-01-08 16:25:51,15290.6,BTC
2018-01-08 16:25:51,2423.86,BCH
2018-01-08 16:25:51,1158.96,ETH
2018-01-08 16:25:51,257.477,LTC
2018-01-08 16:25:51,2.51915,XRP
2018-01-08 16:25:51,399.757,XMR
2018-01-08 16:25:51,0.161634,TRX
2018-01-08 16:25:51,0.0704526,FUNC
2018-01-08 16:25:51,12.9847,NXS
2018-01-08 16:25:51,0.0714632,DENT
2018-01-08 16:25:51,0.147643,STORM
2018-01-08 16:25:51,0.0134101,BCN
2018-01-08 16:25:51,0.653772,XLM
2018-01-08 16:25:51,0.17952,POE
2018-01-08 16:25:51,1.90497,QASH
2018-01-08 16:25:51,9.97027,ETHOS
2018-01-08 16:25:51,0.00113241,KIN
2018-01-08 16:25:51,2.56431,AE
2018-01-08 16:25:51,21.4939,STRAT
2018-01-08 16:25:51,7.10372,RDN
2018-01-08 16:25:51,1.27978,LINK
2018-01-08 16:25:51,1.10139,GNT

2018-01-08 16:28:42,15290.6,BTC
2018-01-08 16:28:42,2423.86,BCH
2018-01-08 16:28:42,1158.96,ETH
2018-01-08 16:28:42,257.477,LTC
2018-01-08 16:28:42,2.51915,XRP
2018-01-08 16:28:42,399.757,XMR
2018-01-08 16:28:42,0.161634,TRX
2018-01-08 16:28:42,0.0706787,FUNC
2018-01-08 16:28:42,13.0427,NXS
2018-01-08 16:28:42,0.0717353,DENT
2018-01-08 16:28:42,0.148383,STORM
2018-01-08 16:28:42,0.0135353,BCN
2018-01-08 16:28:42,0.65818,XLM
2018-01-08 16:28:42,0.180203,POE
2018-01-08 16:28:42,1.89877,QASH
2018-01-08 16:28:42,9.96276,ETHOS
2018-01-08 16:28:42,0.00112672,KIN
2018-01-08 16:28:42,2.56914,AE
2018-01-08 16:28:42,21.6003,STRAT
2018-01-08 16:28:42,7.16377,RDN
2018-01-08 16:28:42,1.28536,LINK
2018-01-08 16:28:42,1.10432,GNT

2018-01-08 16:32:00,15316.2,BTC
2018-01-08 16:32:00,2430.13,BCH
2018-01-08 16:32:00,1164.8,ETH
2018-01-08 16:32:00,258.286,LTC
2018-01-08 16:32:00,2.52311,XRP
2018-01-08 16:32:00,403.414,XMR
2018-01-08 16:32:00,0.161566,TRX
2018-01-08 16:32:00,0.0706787,FUNC
2018-01-08 16:32:00,13.0427,NXS
2018-01-08 16:32:00,0.0717353,DENT
2018-01-08 16:32:00,0.148383,STORM
2018-01-08 16:32:00,0.0135353,BCN
2018-01-08 16:32:00,0.65818,XLM
2018-01-08 16:32:00,0.180203,POE
2018-01-08 16:32:00,1.89877,QASH
2018-01-08 16:32:00,9.96276,ETHOS
2018-01-08 16:32:00,0.00112672,KIN
2018-01-08 16:32:00,2.56914,AE
2018-01-08 16:32:00,21.6003,STRAT
2018-01-08 16:32:00,7.16377,RDN
2018-01-08 16:32:00,1.28536,LINK
2018-01-08 16:32:00,1.10432,GNT

2018-01-08 16:35:01,15316.2,BTC
2018-01-08 16:35:01,2434.46,BCH
2018-01-08 16:35:01,1168.35,ETH
2018-01-08 16:35:01,258.273,LTC
2018-01-08 16:35:01,2.5256,XRP
2018-01-08 16:35:01,404.226,XMR
2018-01-08 16:35:01,0.162345,TRX
2018-01-08 16:35:01,0.070912,FUNC
2018-01-08 16:35:01,13.0548,NXS
2018-01-08 16:35:01,0.0723446,DENT
2018-01-08 16:35:01,0.14773,STORM
2018-01-08 16:35:01,0.0134749,BCN
2018-01-08 16:35:01,0.658158,XLM
2018-01-08 16:35:01,0.18021,POE
2018-01-08 16:35:01,1.89863,QASH
2018-01-08 16:35:01,10.0799,ETHOS
2018-01-08 16:35:01,0.00112489,KIN
2018-01-08 16:35:01,2.55812,AE
2018-01-08 16:35:01,21.6596,STRAT
2018-01-08 16:35:01,7.17986,RDN
2018-01-08 16:35:01,1.29281,LINK
2018-01-08 16:35:01,1.10622,GNT

2018-01-08 16:38:06,15304.7,BTC
2018-01-08 16:38:06,2434.46,BCH
2018-01-08 16:38:06,1168.35,ETH
2018-01-08 16:38:06,258.273,LTC
2018-01-08 16:38:06,2.5256,XRP
2018-01-08 16:38:06,404.226,XMR
2018-01-08 16:38:06,0.162345,TRX
2018-01-08 16:38:06,0.070912,FUNC
2018-01-08 16:38:06,12.8565,NXS
2018-01-08 16:38:06,0.0723446,DENT
2018-01-08 16:38:06,0.145836,STORM
2018-01-08 16:38:06,0.0135189,BCN
2018-01-08 16:38:06,0.658243,XLM
2018-01-08 16:38:06,0.18021,POE
2018-01-08 16:38:06,1.90655,QASH
2018-01-08 16:38:06,10.0799,ETHOS
2018-01-08 16:38:06,0.00112062,KIN
2018-01-08 16:38:06,2.55674,AE
2018-01-08 16:38:06,21.6596,STRAT
2018-01-08 16:38:06,7.17986,RDN
2018-01-08 16:38:06,1.29281,LINK
2018-01-08 16:38:06,1.10622,GNT

2018-01-08 16:41:00,15343.5,BTC
2018-01-08 16:41:00,2430.74,BCH
2018-01-08 16:41:00,1170.64,ETH
2018-01-08 16:41:00,257.948,LTC
2018-01-08 16:41:00,2.52082,XRP
2018-01-08 16:41:00,403.797,XMR
2018-01-08 16:41:00,0.161585,TRX
2018-01-08 16:41:00,0.0709838,FUNC
2018-01-08 16:41:00,12.8565,NXS
2018-01-08 16:41:00,0.07234,DENT
2018-01-08 16:41:00,0.145836,STORM
2018-01-08 16:41:00,0.0135189,BCN
2018-01-08 16:41:00,0.658243,XLM
2018-01-08 16:41:00,0.179637,POE
2018-01-08 16:41:00,1.90655,QASH
2018-01-08 16:41:00,10.1157,ETHOS
2018-01-08 16:41:00,0.00112062,KIN
2018-01-08 16:41:00,2.55674,AE
2018-01-08 16:41:00,21.6471,STRAT
2018-01-08 16:41:00,7.18214,RDN
2018-01-08 16:41:00,1.31931,LINK
2018-01-08 16:41:00,1.1058,GNT

2018-01-08 16:44:10,15343.5,BTC
2018-01-08 16:44:10,2430.74,BCH
2018-01-08 16:44:10,1170.64,ETH
2018-01-08 18:10:54,14937.0,BTC
2018-01-08 18:10:54,2368.49,BCH
2018-01-08 18:10:54,1129.52,ETH
2018-01-08 18:10:54,249.166,LTC
2018-01-08 18:10:54,2.39176,XRP
2018-01-08 18:10:54,394.283,XMR
2018-01-08 18:10:54,0.150966,TRX
2018-01-08 18:10:54,0.0686727,FUNC
2018-01-08 18:10:54,12.5805,NXS
2018-01-08 18:10:54,0.0722897,DENT
2018-01-08 18:10:54,0.136511,STORM
2018-01-08 18:10:54,0.0129602,BCN
2018-01-08 18:10:54,0.627886,XLM
2018-01-08 18:10:54,0.170595,POE
2018-01-08 18:10:54,1.75366,QASH
2018-01-08 18:10:54,9.67446,ETHOS
2018-01-08 18:10:54,0.000978722,KIN
2018-01-08 18:10:54,2.4081,AE
2018-01-08 18:10:54,21.263,STRAT
2018-01-08 18:10:54,7.0854,RDN
2018-01-08 18:10:54,1.3002,LINK
2018-01-08 18:10:54,1.05997,GNT

2018-01-08 18:13:35,14937.0,BTC
2018-01-08 18:13:35,2368.49,BCH
2018-01-08 18:13:35,1129.52,ETH
2018-01-08 18:13:35,249.166,LTC
2018-01-08 18:13:35,2.39176,XRP
2018-01-08 18:13:35,394.283,XMR
2018-01-08 18:13:35,0.150966,TRX
2018-01-08 18:13:35,0.0687335,FUNC
2018-01-08 18:13:35,12.7332,NXS
2018-01-08 18:13:35,0.0734082,DENT
2018-01-08 18:13:35,0.139191,STORM
2018-01-08 18:13:35,0.0130597,BCN
2018-01-08 18:13:35,0.633129,XLM
2018-01-08 18:13:35,0.170595,POE
2018-01-08 18:13:35,1.75364,QASH
2018-01-08 18:13:35,9.70339,ETHOS
2018-01-08 18:13:35,0.00109796,KIN
2018-01-08 18:13:35,2.41318,AE
2018-01-08 18:13:35,21.5178,STRAT
2018-01-08 18:13:35,7.11975,RDN
2018-01-08 18:13:35,1.3399,LINK
2018-01-08 18:13:35,1.06546,GNT

2018-01-08 18:16:31,14892.3,BTC
2018-01-08 18:16:31,2388.91,BCH
2018-01-08 18:16:31,1131.39,ETH
2018-01-08 18:16:31,250.169,LTC
2018-01-08 18:16:31,2.41219,XRP
2018-01-08 18:16:31,397.863,XMR
2018-01-08 18:16:31,0.152265,TRX
2018-01-08 18:16:31,0.0687335,FUNC
2018-01-08 18:16:31,12.7332,NXS
2018-01-08 18:16:31,0.0734082,DENT
2018-01-08 18:16:31,0.139191,STORM
2018-01-08 18:16:31,0.0130597,BCN
2018-01-08 18:16:31,0.633129,XLM
2018-01-08 18:16:31,0.171712,POE
2018-01-08 18:16:31,1.75364,QASH
2018-01-08 18:16:31,9.70339,ETHOS
2018-01-08 18:16:31,0.00109796,KIN
2018-01-08 18:16:31,2.41318,AE
2018-01-08 18:16:31,21.5178,STRAT
2018-01-08 18:16:31,7.11975,RDN
2018-01-08 18:16:31,1.3399,LINK
2018-01-08 18:16:31,1.06546,GNT

2018-01-08 18:19:16,14892.3,BTC
2018-01-08 18:19:16,2388.91,BCH
2018-01-08 18:19:16,1137.37,ETH
2018-01-08 18:19:16,250.751,LTC
2018-01-08 18:19:16,2.42311,XRP
2018-01-08 18:19:16,397.863,XMR
2018-01-08 18:19:16,0.152839,TRX
2018-01-08 18:19:16,0.0690125,FUNC
2018-01-08 18:19:16,12.8269,NXS
2018-01-08 18:19:16,0.0736308,DENT
2018-01-08 18:19:16,0.138484,STORM
2018-01-08 18:19:16,0.0131011,BCN
2018-01-08 18:19:16,0.633764,XLM
2018-01-08 18:19:16,0.172276,POE
2018-01-08 18:19:16,1.77899,QASH
2018-01-08 18:19:16,9.73145,ETHOS
2018-01-08 18:19:16,0.00110296,KIN
2018-01-08 18:19:16,2.41872,AE
2018-01-08 18:19:16,21.6787,STRAT
2018-01-08 18:19:16,7.17715,RDN
2018-01-08 18:19:16,1.33999,LINK
2018-01-08 18:19:16,1.07446,GNT

2018-01-08 19:16:00,15089.3,BTC
2018-01-08 19:16:00,2407.2,BCH
2018-01-08 19:16:00,1145.67,ETH
2018-01-08 19:16:00,253.421,LTC
2018-01-08 19:16:00,2.43989,XRP
2018-01-08 19:16:00,398.871,XMR
2018-01-08 19:16:00,0.154184,TRX
2018-01-08 19:16:00,0.0698562,FUNC
2018-01-08 19:16:00,12.5922,NXS
2018-01-08 19:16:00,0.0773538,DENT
2018-01-08 19:16:00,0.144592,STORM
2018-01-08 19:16:00,0.0131809,BCN
2018-01-08 19:16:00,0.641227,XLM
2018-01-08 19:16:00,0.181719,POE
2018-01-08 19:16:00,1.80886,QASH
2018-01-08 19:16:00,9.61718,ETHOS
2018-01-08 19:16:00,0.00110886,KIN
2018-01-08 19:16:00,2.44624,AE
2018-01-08 19:16:00,21.6231,STRAT
2018-01-08 19:16:00,7.37394,RDN
2018-01-08 19:16:00,1.38389,LINK
2018-01-08 19:16:00,1.08843,GNT

2018-01-08 19:18:54,15089.3,BTC
2018-01-08 19:18:54,2407.2,BCH
2018-01-08 19:18:54,1145.67,ETH
2018-01-08 19:18:54,253.421,LTC
2018-01-08 19:18:54,2.43989,XRP
2018-01-08 19:18:54,398.871,XMR
2018-01-08 19:18:54,0.153355,TRX
2018-01-08 19:18:54,0.0700092,FUNC
2018-01-08 19:18:54,12.7026,NXS
2018-01-08 19:18:54,0.0774209,DENT
2018-01-08 19:18:54,0.146488,STORM
2018-01-08 19:18:54,0.0130261,BCN
2018-01-08 19:18:54,0.646298,XLM
2018-01-08 19:18:54,0.181161,POE
2018-01-08 19:18:54,1.81595,QASH
2018-01-08 19:18:54,9.67484,ETHOS
2018-01-08 19:18:54,0.00100542,KIN
2018-01-08 19:18:54,2.4709,AE
2018-01-08 19:18:54,21.6068,STRAT
2018-01-08 19:18:54,7.38004,RDN
2018-01-08 19:18:54,1.38389,LINK
2018-01-08 19:18:54,1.09155,GNT

2018-01-08 19:21:37,15109.6,BTC
2018-01-08 19:21:37,2409.73,BCH
2018-01-08 19:21:37,1149.63,ETH
2018-01-08 19:21:37,254.008,LTC
2018-01-08 19:21:37,2.44969,XRP
2018-01-08 19:21:37,398.992,XMR
2018-01-08 19:21:37,0.153355,TRX
2018-01-08 19:21:37,0.0700092,FUNC
2018-01-08 19:21:37,12.7026,NXS
2018-01-08 19:21:37,0.0774209,DENT
2018-01-08 19:21:37,0.146488,STORM
2018-01-08 19:21:37,0.0130261,BCN
2018-01-08 19:21:37,0.646298,XLM
2018-01-08 19:21:37,0.181161,POE
2018-01-08 19:21:37,1.81595,QASH
2018-01-08 19:21:37,9.67484,ETHOS
2018-01-08 19:21:37,0.00100542,KIN
2018-01-08 19:21:37,2.4709,AE
2018-01-08 19:21:37,21.6068,STRAT
2018-01-08 19:21:37,7.38004,RDN
2018-01-08 19:21:37,1.39377,LINK
2018-01-08 19:21:37,1.09155,GNT

2018-01-08 19:24:21,15109.6,BTC
2018-01-08 19:24:21,2409.73,BCH
2018-01-08 19:24:21,1149.63,ETH
2018-01-08 19:24:21,254.008,LTC
2018-01-08 19:24:21,2.44969,XRP
2018-01-08 19:24:21,398.531,XMR
2018-01-08 19:24:21,0.153757,TRX
2018-01-08 19:24:21,0.0701409,FUNC
2018-01-08 19:24:21,12.6494,NXS
2018-01-08 19:24:21,0.078287,DENT
2018-01-08 19:24:21,0.14799,STORM
2018-01-08 19:24:21,0.012978,BCN
2018-01-08 19:24:21,0.643524,XLM
2018-01-08 19:24:21,0.180974,POE
2018-01-08 19:24:21,1.8256,QASH
2018-01-08 19:24:21,9.64908,ETHOS
2018-01-08 19:24:21,0.0011164,KIN
2018-01-08 19:24:21,2.46441,AE
2018-01-08 19:24:21,21.4476,STRAT
2018-01-08 19:24:21,7.37567,RDN
2018-01-08 19:24:21,1.39563,LINK
2018-01-08 19:24:21,1.10369,GNT

2018-01-08 19:26:59,15154.6,BTC
2018-01-08 19:26:59,2409.66,BCH
2018-01-08 19:26:59,1152.43,ETH
2018-01-08 19:26:59,254.162,LTC
2018-01-08 19:26:59,2.45785,XRP
2018-01-08 19:26:59,398.531,XMR
2018-01-08 19:26:59,0.153757,TRX
2018-01-08 19:26:59,0.0701409,FUNC
2018-01-08 19:26:59,12.6494,NXS
2018-01-08 19:26:59,0.078287,DENT
2018-01-08 19:26:59,0.14799,STORM
2018-01-08 19:26:59,0.012978,BCN
2018-01-08 19:26:59,0.643524,XLM
2018-01-08 19:26:59,0.180974,POE
2018-01-08 19:26:59,1.8256,QASH
2018-01-08 19:26:59,9.64908,ETHOS
2018-01-08 19:26:59,0.0011164,KIN
2018-01-08 19:26:59,2.46441,AE
2018-01-08 19:26:59,21.4476,STRAT
2018-01-08 19:26:59,7.37567,RDN
2018-01-08 19:26:59,1.39563,LINK
2018-01-08 19:26:59,1.10369,GNT

2018-01-08 19:29:54,15154.6,BTC
2018-01-08 19:29:54,2425.99,BCH
2018-01-08 19:29:54,1160.31,ETH
2018-01-08 19:29:54,255.487,LTC
2018-01-08 19:29:54,2.47453,XRP
2018-01-08 19:29:54,401.119,XMR
2018-01-08 19:29:54,0.155109,TRX
2018-01-08 19:29:54,0.0704462,FUNC
2018-01-08 19:29:54,12.6299,NXS
2018-01-08 19:29:54,0.0785014,DENT
2018-01-08 19:29:54,0.150118,STORM
2018-01-08 19:29:54,0.0130907,BCN
2018-01-08 19:29:54,0.646227,XLM
2018-01-08 19:29:54,0.18404,POE
2018-01-08 19:29:54,1.84042,QASH
2018-01-08 19:29:54,9.67714,ETHOS
2018-01-08 19:29:54,0.00112513,KIN
2018-01-08 19:29:54,2.49906,AE
2018-01-08 19:29:54,21.3219,STRAT
2018-01-08 19:29:54,7.39201,RDN
2018-01-08 19:29:54,1.42467,LINK
2018-01-08 19:29:54,1.11729,GNT

2018-01-08 19:39:14,15236.6,BTC
2018-01-08 19:39:14,2421.37,BCH
2018-01-08 19:39:14,1164.81,ETH
2018-01-08 19:39:14,255.708,LTC
2018-01-08 19:39:14,2.48459,XRP
2018-01-08 19:39:14,400.495,XMR
2018-01-08 19:39:14,0.154967,TRX
2018-01-08 19:39:14,0.0707231,FUNC
2018-01-08 19:39:14,12.6292,NXS
2018-01-08 19:39:14,0.0794677,DENT
2018-01-08 19:39:14,0.149273,STORM
2018-01-08 19:39:14,0.013176,BCN
2018-01-08 19:39:14,0.648199,XLM
2018-01-08 19:39:14,0.181718,POE
2018-01-08 19:39:14,1.84381,QASH
2018-01-08 19:39:14,9.749,ETHOS
2018-01-08 19:39:14,0.00112665,KIN
2018-01-08 19:39:14,2.47159,AE
